date,customer_name,customer_email_id,customer_ph_no,sku,territory,salesperson,quantity
2018-06-18,customer_03,customer_03@xyz.com,9928503373,sku_08,territory_01,salesperson_01,331
2018-06-19,customer_05,customer_05@xyz.com,9394730665,sku_04,territory_05,salesperson_05,367
2018-06-19,customer_06,customer_06@xyz.com,9669437804,sku_06,territory_04,salesperson_04,258
2018-06-19,customer_10,customer_10@xyz.com,9485471889,sku_05,territory_03,salesperson_03,353
2018-06-19,customer_05,customer_05@xyz.com,9394730665,sku_13,territory_05,salesperson_05,361
2018-06-20,customer_01,customer_01@xyz.com,9200626635,sku_15,territory_02,salesperson_02,233
2018-06-21,customer_05,customer_05@xyz.com,9394730665,sku_10,territory_05,salesperson_05,245
2018-06-25,customer_01,customer_01@xyz.com,9200626635,sku_05,territory_02,salesperson_02,361
2018-06-25,customer_05,customer_05@xyz.com,9394730665,sku_15,territory_05,salesperson_05,220
2018-06-26,customer_03,customer_03@xyz.com,9928503373,sku_04,territory_01,salesperson_01,285
2018-06-27,customer_06,customer_06@xyz.com,9669437804,sku_08,territory_04,salesperson_04,219
2018-06-27,customer_01,customer_01@xyz.com,9200626635,sku_08,territory_02,salesperson_02,393
2018-06-30,customer_04,customer_04@xyz.com,9093384374,sku_02,territory_05,salesperson_05,375
2018-07-01,customer_08,customer_08@xyz.com,9166819633,sku_01,territory_03,salesperson_03,121
2018-07-03,customer_04,customer_04@xyz.com,9093384374,sku_05,territory_05,salesperson_05,295
2018-07-03,customer_07,customer_07@xyz.com,9139114520,sku_05,territory_04,salesperson_04,162
2018-07-04,customer_07,customer_07@xyz.com,9139114520,sku_08,territory_04,salesperson_04,126
2018-07-04,customer_07,customer_07@xyz.com,9139114520,sku_02,territory_04,salesperson_04,159
2018-07-05,customer_01,customer_01@xyz.com,9200626635,sku_06,territory_02,salesperson_02,162
2018-07-05,customer_05,customer_05@xyz.com,9394730665,sku_14,territory_05,salesperson_05,278
2018-07-10,customer_01,customer_01@xyz.com,9200626635,sku_10,territory_02,salesperson_02,173
2018-07-11,customer_08,customer_08@xyz.com,9166819633,sku_13,territory_03,salesperson_03,178
2018-07-15,customer_04,customer_04@xyz.com,9093384374,sku_04,territory_05,salesperson_05,221
2018-07-18,customer_02,customer_02@xyz.com,9811870717,sku_11,territory_01,salesperson_01,315
2018-07-21,customer_04,customer_04@xyz.com,9093384374,sku_12,territory_05,salesperson_05,340
2018-07-22,customer_01,customer_01@xyz.com,9200626635,sku_08,territory_02,salesperson_02,386
2018-07-24,customer_10,customer_10@xyz.com,9485471889,sku_13,territory_03,salesperson_03,234
2018-07-25,customer_03,customer_03@xyz.com,9928503373,sku_03,territory_01,salesperson_01,347
2018-07-25,customer_09,customer_09@xyz.com,9996658526,sku_04,territory_01,salesperson_01,214
2018-07-27,customer_09,customer_09@xyz.com,9996658526,sku_03,territory_01,salesperson_01,337
2018-07-27,customer_05,customer_05@xyz.com,9394730665,sku_15,territory_05,salesperson_05,209
2018-07-28,customer_07,customer_07@xyz.com,9139114520,sku_01,territory_04,salesperson_04,265
2018-07-29,customer_05,customer_05@xyz.com,9394730665,sku_06,territory_05,salesperson_05,311
2018-07-30,customer_09,customer_09@xyz.com,9996658526,sku_04,territory_01,salesperson_01,225
2018-07-30,customer_09,customer_09@xyz.com,9996658526,sku_08,territory_01,salesperson_01,238
2018-07-30,customer_06,customer_06@xyz.com,9669437804,sku_13,territory_04,salesperson_04,217
2018-07-31,customer_08,customer_08@xyz.com,9166819633,sku_15,territory_03,salesperson_03,396
2018-08-02,customer_05,customer_05@xyz.com,9394730665,sku_15,territory_05,salesperson_05,142
2018-08-03,customer_07,customer_07@xyz.com,9139114520,sku_09,territory_04,salesperson_04,271
2018-08-03,customer_10,customer_10@xyz.com,9485471889,sku_03,territory_03,salesperson_03,180
2018-08-04,customer_10,customer_10@xyz.com,9485471889,sku_13,territory_03,salesperson_03,204
2018-08-05,customer_03,customer_03@xyz.com,9928503373,sku_07,territory_01,salesperson_01,208
2018-08-07,customer_05,customer_05@xyz.com,9394730665,sku_05,territory_05,salesperson_05,149
2018-08-09,customer_03,customer_03@xyz.com,9928503373,sku_07,territory_01,salesperson_01,146
2018-08-10,customer_05,customer_05@xyz.com,9394730665,sku_04,territory_05,salesperson_05,104
2018-08-11,customer_06,customer_06@xyz.com,9669437804,sku_14,territory_04,salesperson_04,211
2018-08-12,customer_06,customer_06@xyz.com,9669437804,sku_01,territory_04,salesperson_04,180
2018-08-13,customer_06,customer_06@xyz.com,9669437804,sku_14,territory_04,salesperson_04,218
2018-08-16,customer_04,customer_04@xyz.com,9093384374,sku_03,territory_05,salesperson_05,345
2018-08-17,customer_05,customer_05@xyz.com,9394730665,sku_07,territory_05,salesperson_05,373
2018-08-20,customer_08,customer_08@xyz.com,9166819633,sku_08,territory_03,salesperson_03,216
2018-08-21,customer_01,customer_01@xyz.com,9200626635,sku_06,territory_02,salesperson_02,261
2018-08-22,customer_09,customer_09@xyz.com,9996658526,sku_13,territory_01,salesperson_01,223
2018-08-27,customer_04,customer_04@xyz.com,9093384374,sku_06,territory_05,salesperson_05,304
2018-08-27,customer_05,customer_05@xyz.com,9394730665,sku_05,territory_05,salesperson_05,388
2018-08-29,customer_10,customer_10@xyz.com,9485471889,sku_04,territory_03,salesperson_03,202
2018-08-29,customer_08,customer_08@xyz.com,9166819633,sku_10,territory_03,salesperson_03,407
2018-08-30,customer_03,customer_03@xyz.com,9928503373,sku_08,territory_01,salesperson_01,329
2018-09-01,customer_03,customer_03@xyz.com,9928503373,sku_12,territory_01,salesperson_01,138
2018-09-01,customer_06,customer_06@xyz.com,9669437804,sku_09,territory_04,salesperson_04,97
2018-09-04,customer_01,customer_01@xyz.com,9200626635,sku_14,territory_02,salesperson_02,280
2018-09-07,customer_10,customer_10@xyz.com,9485471889,sku_09,territory_03,salesperson_03,133
2018-09-08,customer_07,customer_07@xyz.com,9139114520,sku_04,territory_04,salesperson_04,244
2018-09-09,customer_09,customer_09@xyz.com,9996658526,sku_13,territory_01,salesperson_01,187
2018-09-09,customer_06,customer_06@xyz.com,9669437804,sku_08,territory_04,salesperson_04,273
2018-09-10,customer_05,customer_05@xyz.com,9394730665,sku_02,territory_05,salesperson_05,153
2018-09-10,customer_03,customer_03@xyz.com,9928503373,sku_15,territory_01,salesperson_01,252
2018-09-11,customer_02,customer_02@xyz.com,9811870717,sku_03,territory_01,salesperson_01,162
2018-09-12,customer_04,customer_04@xyz.com,9093384374,sku_09,territory_05,salesperson_05,248
2018-09-12,customer_02,customer_02@xyz.com,9811870717,sku_08,territory_01,salesperson_01,206
2018-09-12,customer_07,customer_07@xyz.com,9139114520,sku_15,territory_04,salesperson_04,264
2018-09-13,customer_05,customer_05@xyz.com,9394730665,sku_01,territory_05,salesperson_05,197
2018-09-14,customer_02,customer_02@xyz.com,9811870717,sku_12,territory_01,salesperson_01,180
2018-09-15,customer_08,customer_08@xyz.com,9166819633,sku_09,territory_03,salesperson_03,288
2018-09-16,customer_08,customer_08@xyz.com,9166819633,sku_01,territory_03,salesperson_03,256
2018-09-17,customer_02,customer_02@xyz.com,9811870717,sku_12,territory_01,salesperson_01,286
2018-09-18,customer_01,customer_01@xyz.com,9200626635,sku_03,territory_02,salesperson_02,266
2018-09-19,customer_07,customer_07@xyz.com,9139114520,sku_03,territory_04,salesperson_04,353
2018-09-20,customer_10,customer_10@xyz.com,9485471889,sku_05,territory_03,salesperson_03,350
2018-09-23,customer_08,customer_08@xyz.com,9166819633,sku_15,territory_03,salesperson_03,388
2018-09-23,customer_06,customer_06@xyz.com,9669437804,sku_06,territory_04,salesperson_04,318
2018-09-23,customer_04,customer_04@xyz.com,9093384374,sku_08,territory_05,salesperson_05,365
2018-09-25,customer_05,customer_05@xyz.com,9394730665,sku_11,territory_05,salesperson_05,318
2018-09-26,customer_08,customer_08@xyz.com,9166819633,sku_07,territory_03,salesperson_03,207
2018-09-26,customer_10,customer_10@xyz.com,9485471889,sku_14,territory_03,salesperson_03,410
2018-09-27,customer_08,customer_08@xyz.com,9166819633,sku_12,territory_03,salesperson_03,397
2018-09-28,customer_08,customer_08@xyz.com,9166819633,sku_05,territory_03,salesperson_03,370
2018-09-29,customer_10,customer_10@xyz.com,9485471889,sku_08,territory_03,salesperson_03,209
2018-09-30,customer_07,customer_07@xyz.com,9139114520,sku_01,territory_04,salesperson_04,267
2018-09-30,customer_09,customer_09@xyz.com,9996658526,sku_10,territory_01,salesperson_01,201
2018-09-30,customer_05,customer_05@xyz.com,9394730665,sku_10,territory_05,salesperson_05,278
2018-10-01,customer_07,customer_07@xyz.com,9139114520,sku_01,territory_04,salesperson_04,100
2018-10-01,customer_03,customer_03@xyz.com,9928503373,sku_10,territory_01,salesperson_01,237
2018-10-02,customer_09,customer_09@xyz.com,9996658526,sku_13,territory_01,salesperson_01,95
2018-10-04,customer_10,customer_10@xyz.com,9485471889,sku_08,territory_03,salesperson_03,144
2018-10-05,customer_01,customer_01@xyz.com,9200626635,sku_11,territory_02,salesperson_02,148
2018-10-05,customer_03,customer_03@xyz.com,9928503373,sku_01,territory_01,salesperson_01,118
2018-10-06,customer_04,customer_04@xyz.com,9093384374,sku_09,territory_05,salesperson_05,162
2018-10-06,customer_05,customer_05@xyz.com,9394730665,sku_05,territory_05,salesperson_05,134
2018-10-06,customer_03,customer_03@xyz.com,9928503373,sku_03,territory_01,salesperson_01,197
2018-10-07,customer_03,customer_03@xyz.com,9928503373,sku_07,territory_01,salesperson_01,194
2018-10-09,customer_06,customer_06@xyz.com,9669437804,sku_14,territory_04,salesperson_04,211
2018-10-09,customer_09,customer_09@xyz.com,9996658526,sku_04,territory_01,salesperson_01,126
2018-10-10,customer_08,customer_08@xyz.com,9166819633,sku_14,territory_03,salesperson_03,202
2018-10-11,customer_02,customer_02@xyz.com,9811870717,sku_14,territory_01,salesperson_01,263
2018-10-11,customer_01,customer_01@xyz.com,9200626635,sku_14,territory_02,salesperson_02,97
2018-10-13,customer_09,customer_09@xyz.com,9996658526,sku_13,territory_01,salesperson_01,182
2018-10-14,customer_08,customer_08@xyz.com,9166819633,sku_08,territory_03,salesperson_03,120
2018-10-14,customer_10,customer_10@xyz.com,9485471889,sku_07,territory_03,salesperson_03,188
2018-10-15,customer_07,customer_07@xyz.com,9139114520,sku_03,territory_04,salesperson_04,226
2018-10-16,customer_10,customer_10@xyz.com,9485471889,sku_06,territory_03,salesperson_03,306
2018-10-17,customer_02,customer_02@xyz.com,9811870717,sku_06,territory_01,salesperson_01,317
2018-10-17,customer_06,customer_06@xyz.com,9669437804,sku_11,territory_04,salesperson_04,406
2018-10-20,customer_09,customer_09@xyz.com,9996658526,sku_09,territory_01,salesperson_01,277
2018-10-21,customer_05,customer_05@xyz.com,9394730665,sku_12,territory_05,salesperson_05,286
2018-10-22,customer_01,customer_01@xyz.com,9200626635,sku_15,territory_02,salesperson_02,248
2018-10-22,customer_02,customer_02@xyz.com,9811870717,sku_08,territory_01,salesperson_01,268
2018-10-24,customer_04,customer_04@xyz.com,9093384374,sku_11,territory_05,salesperson_05,311
2018-10-26,customer_03,customer_03@xyz.com,9928503373,sku_03,territory_01,salesperson_01,330
2018-10-27,customer_08,customer_08@xyz.com,9166819633,sku_12,territory_03,salesperson_03,387
2018-10-27,customer_07,customer_07@xyz.com,9139114520,sku_06,territory_04,salesperson_04,383
2018-10-28,customer_03,customer_03@xyz.com,9928503373,sku_15,territory_01,salesperson_01,316
2018-10-29,customer_05,customer_05@xyz.com,9394730665,sku_01,territory_05,salesperson_05,340
2018-10-30,customer_02,customer_02@xyz.com,9811870717,sku_05,territory_01,salesperson_01,292
2018-10-31,customer_09,customer_09@xyz.com,9996658526,sku_04,territory_01,salesperson_01,238
2018-11-03,customer_09,customer_09@xyz.com,9996658526,sku_04,territory_01,salesperson_01,149
2018-11-04,customer_10,customer_10@xyz.com,9485471889,sku_10,territory_03,salesperson_03,250
2018-11-06,customer_07,customer_07@xyz.com,9139114520,sku_07,territory_04,salesperson_04,157
2018-11-06,customer_03,customer_03@xyz.com,9928503373,sku_01,territory_01,salesperson_01,141
2018-11-06,customer_07,customer_07@xyz.com,9139114520,sku_09,territory_04,salesperson_04,267
2018-11-06,customer_03,customer_03@xyz.com,9928503373,sku_05,territory_01,salesperson_01,205
2018-11-07,customer_08,customer_08@xyz.com,9166819633,sku_03,territory_03,salesperson_03,172
2018-11-07,customer_04,customer_04@xyz.com,9093384374,sku_15,territory_05,salesperson_05,103
2018-11-07,customer_02,customer_02@xyz.com,9811870717,sku_13,territory_01,salesperson_01,249
2018-11-09,customer_10,customer_10@xyz.com,9485471889,sku_10,territory_03,salesperson_03,173
2018-11-10,customer_01,customer_01@xyz.com,9200626635,sku_12,territory_02,salesperson_02,184
2018-11-11,customer_10,customer_10@xyz.com,9485471889,sku_01,territory_03,salesperson_03,262
2018-11-12,customer_02,customer_02@xyz.com,9811870717,sku_04,territory_01,salesperson_01,263
2018-11-12,customer_03,customer_03@xyz.com,9928503373,sku_09,territory_01,salesperson_01,188
2018-11-15,customer_06,customer_06@xyz.com,9669437804,sku_15,territory_04,salesperson_04,323
2018-11-16,customer_09,customer_09@xyz.com,9996658526,sku_09,territory_01,salesperson_01,288
2018-11-17,customer_01,customer_01@xyz.com,9200626635,sku_12,territory_02,salesperson_02,359
2018-11-19,customer_02,customer_02@xyz.com,9811870717,sku_07,territory_01,salesperson_01,235
2018-11-20,customer_08,customer_08@xyz.com,9166819633,sku_01,territory_03,salesperson_03,257
2018-11-20,customer_03,customer_03@xyz.com,9928503373,sku_15,territory_01,salesperson_01,223
2018-11-20,customer_01,customer_01@xyz.com,9200626635,sku_08,territory_02,salesperson_02,391
2018-11-21,customer_08,customer_08@xyz.com,9166819633,sku_10,territory_03,salesperson_03,336
2018-11-21,customer_02,customer_02@xyz.com,9811870717,sku_08,territory_01,salesperson_01,272
2018-11-21,customer_02,customer_02@xyz.com,9811870717,sku_01,territory_01,salesperson_01,257
2018-11-21,customer_01,customer_01@xyz.com,9200626635,sku_10,territory_02,salesperson_02,228
2018-11-21,customer_10,customer_10@xyz.com,9485471889,sku_09,territory_03,salesperson_03,387
2018-11-21,customer_09,customer_09@xyz.com,9996658526,sku_01,territory_01,salesperson_01,373
2018-11-22,customer_03,customer_03@xyz.com,9928503373,sku_02,territory_01,salesperson_01,326
2018-11-22,customer_08,customer_08@xyz.com,9166819633,sku_01,territory_03,salesperson_03,241
2018-11-23,customer_04,customer_04@xyz.com,9093384374,sku_05,territory_05,salesperson_05,249
2018-11-23,customer_05,customer_05@xyz.com,9394730665,sku_09,territory_05,salesperson_05,310
2018-11-23,customer_05,customer_05@xyz.com,9394730665,sku_15,territory_05,salesperson_05,210
2018-11-24,customer_05,customer_05@xyz.com,9394730665,sku_05,territory_05,salesperson_05,372
2018-11-25,customer_03,customer_03@xyz.com,9928503373,sku_15,territory_01,salesperson_01,318
2018-11-26,customer_07,customer_07@xyz.com,9139114520,sku_04,territory_04,salesperson_04,348
2018-11-29,customer_08,customer_08@xyz.com,9166819633,sku_11,territory_03,salesperson_03,371
2018-11-29,customer_01,customer_01@xyz.com,9200626635,sku_07,territory_02,salesperson_02,213
2018-11-30,customer_08,customer_08@xyz.com,9166819633,sku_01,territory_03,salesperson_03,374
2018-12-01,customer_10,customer_10@xyz.com,9485471889,sku_01,territory_03,salesperson_03,224
2018-12-02,customer_09,customer_09@xyz.com,9996658526,sku_02,territory_01,salesperson_01,231
2018-12-03,customer_07,customer_07@xyz.com,9139114520,sku_07,territory_04,salesperson_04,164
2018-12-04,customer_02,customer_02@xyz.com,9811870717,sku_14,territory_01,salesperson_01,176
2018-12-07,customer_08,customer_08@xyz.com,9166819633,sku_09,territory_03,salesperson_03,260
2018-12-07,customer_07,customer_07@xyz.com,9139114520,sku_06,territory_04,salesperson_04,163
2018-12-07,customer_03,customer_03@xyz.com,9928503373,sku_05,territory_01,salesperson_01,213
2018-12-08,customer_03,customer_03@xyz.com,9928503373,sku_15,territory_01,salesperson_01,230
2018-12-08,customer_01,customer_01@xyz.com,9200626635,sku_07,territory_02,salesperson_02,224
2018-12-10,customer_07,customer_07@xyz.com,9139114520,sku_03,territory_04,salesperson_04,224
2018-12-10,customer_01,customer_01@xyz.com,9200626635,sku_06,territory_02,salesperson_02,289
2018-12-16,customer_08,customer_08@xyz.com,9166819633,sku_08,territory_03,salesperson_03,212
2018-12-17,customer_02,customer_02@xyz.com,9811870717,sku_11,territory_01,salesperson_01,293
2018-12-18,customer_06,customer_06@xyz.com,9669437804,sku_15,territory_04,salesperson_04,316
2018-12-18,customer_06,customer_06@xyz.com,9669437804,sku_02,territory_04,salesperson_04,254
2018-12-20,customer_04,customer_04@xyz.com,9093384374,sku_08,territory_05,salesperson_05,261
2018-12-20,customer_01,customer_01@xyz.com,9200626635,sku_05,territory_02,salesperson_02,389
2018-12-23,customer_04,customer_04@xyz.com,9093384374,sku_05,territory_05,salesperson_05,394
2018-12-23,customer_09,customer_09@xyz.com,9996658526,sku_12,territory_01,salesperson_01,348
2018-12-26,customer_01,customer_01@xyz.com,9200626635,sku_03,territory_02,salesperson_02,349
2018-12-28,customer_10,customer_10@xyz.com,9485471889,sku_14,territory_03,salesperson_03,388
2018-12-30,customer_09,customer_09@xyz.com,9996658526,sku_01,territory_01,salesperson_01,289
