date,customer_name,customer_email_id,customer_ph_no,sku,territory,salesperson,quantity
2018-04-17,customer_07,customer_07@xyz.com,9861293383,sku_06,territory_02,salesperson_02,328
2018-04-18,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,223
2018-04-19,customer_10,customer_10@xyz.com,9320333869,sku_01,territory_05,salesperson_05,218
2018-04-19,customer_09,customer_09@xyz.com,9384829683,sku_13,territory_04,salesperson_04,353
2018-04-19,customer_04,customer_04@xyz.com,9668096008,sku_15,territory_03,salesperson_03,263
2018-04-19,customer_10,customer_10@xyz.com,9320333869,sku_06,territory_05,salesperson_05,405
2018-04-20,customer_05,customer_05@xyz.com,9266500302,sku_13,territory_01,salesperson_01,274
2018-04-20,customer_08,customer_08@xyz.com,9185018125,sku_01,territory_02,salesperson_02,362
2018-04-21,customer_01,customer_01@xyz.com,9456731900,sku_11,territory_01,salesperson_01,298
2018-04-21,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,321
2018-04-21,customer_02,customer_02@xyz.com,9989276376,sku_02,territory_01,salesperson_01,308
2018-04-22,customer_05,customer_05@xyz.com,9266500302,sku_05,territory_01,salesperson_01,194
2018-04-23,customer_08,customer_08@xyz.com,9185018125,sku_04,territory_02,salesperson_02,225
2018-04-24,customer_05,customer_05@xyz.com,9266500302,sku_01,territory_01,salesperson_01,231
2018-04-24,customer_03,customer_03@xyz.com,9137630126,sku_10,territory_04,salesperson_04,251
2018-04-24,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,337
2018-04-24,customer_01,customer_01@xyz.com,9456731900,sku_07,territory_01,salesperson_01,237
2018-04-25,customer_01,customer_01@xyz.com,9456731900,sku_08,territory_01,salesperson_01,339
2018-04-25,customer_03,customer_03@xyz.com,9137630126,sku_13,territory_04,salesperson_04,397
2018-04-27,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,371
2018-04-28,customer_07,customer_07@xyz.com,9861293383,sku_09,territory_02,salesperson_02,376
2018-04-28,customer_04,customer_04@xyz.com,9668096008,sku_08,territory_03,salesperson_03,226
2018-04-28,customer_01,customer_01@xyz.com,9456731900,sku_01,territory_01,salesperson_01,262
2018-04-28,customer_03,customer_03@xyz.com,9137630126,sku_03,territory_04,salesperson_04,404
2018-04-28,customer_07,customer_07@xyz.com,9861293383,sku_02,territory_02,salesperson_02,366
2018-04-29,customer_06,customer_06@xyz.com,9391709372,sku_07,territory_04,salesperson_04,226
2018-04-29,customer_03,customer_03@xyz.com,9137630126,sku_08,territory_04,salesperson_04,214
2018-04-30,customer_07,customer_07@xyz.com,9861293383,sku_01,territory_02,salesperson_02,251
2018-04-30,customer_09,customer_09@xyz.com,9384829683,sku_06,territory_04,salesperson_04,220
2018-05-01,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,95
2018-05-01,customer_07,customer_07@xyz.com,9861293383,sku_10,territory_02,salesperson_02,248
2018-05-02,customer_05,customer_05@xyz.com,9266500302,sku_09,territory_01,salesperson_01,133
2018-05-03,customer_06,customer_06@xyz.com,9391709372,sku_05,territory_04,salesperson_04,114
2018-05-04,customer_06,customer_06@xyz.com,9391709372,sku_12,territory_04,salesperson_04,231
2018-05-04,customer_04,customer_04@xyz.com,9668096008,sku_03,territory_03,salesperson_03,198
2018-05-04,customer_10,customer_10@xyz.com,9320333869,sku_01,territory_05,salesperson_05,262
2018-05-05,customer_06,customer_06@xyz.com,9391709372,sku_03,territory_04,salesperson_04,226
2018-05-05,customer_07,customer_07@xyz.com,9861293383,sku_02,territory_02,salesperson_02,171
2018-05-05,customer_05,customer_05@xyz.com,9266500302,sku_06,territory_01,salesperson_01,197
2018-05-05,customer_08,customer_08@xyz.com,9185018125,sku_04,territory_02,salesperson_02,287
2018-05-06,customer_03,customer_03@xyz.com,9137630126,sku_08,territory_04,salesperson_04,251
2018-05-06,customer_09,customer_09@xyz.com,9384829683,sku_09,territory_04,salesperson_04,289
2018-05-06,customer_05,customer_05@xyz.com,9266500302,sku_06,territory_01,salesperson_01,179
2018-05-08,customer_08,customer_08@xyz.com,9185018125,sku_15,territory_02,salesperson_02,204
2018-05-09,customer_09,customer_09@xyz.com,9384829683,sku_06,territory_04,salesperson_04,273
2018-05-09,customer_04,customer_04@xyz.com,9668096008,sku_14,territory_03,salesperson_03,211
2018-05-10,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,252
2018-05-10,customer_06,customer_06@xyz.com,9391709372,sku_13,territory_04,salesperson_04,231
2018-05-11,customer_09,customer_09@xyz.com,9384829683,sku_05,territory_04,salesperson_04,176
2018-05-13,customer_01,customer_01@xyz.com,9456731900,sku_07,territory_01,salesperson_01,173
2018-05-13,customer_10,customer_10@xyz.com,9320333869,sku_02,territory_05,salesperson_05,275
2018-05-13,customer_10,customer_10@xyz.com,9320333869,sku_09,territory_05,salesperson_05,257
2018-05-13,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,184
2018-05-14,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,149
2018-05-15,customer_03,customer_03@xyz.com,9137630126,sku_14,territory_04,salesperson_04,154
2018-05-15,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,135
2018-05-15,customer_06,customer_06@xyz.com,9391709372,sku_08,territory_04,salesperson_04,251
2018-05-16,customer_01,customer_01@xyz.com,9456731900,sku_01,territory_01,salesperson_01,366
2018-05-16,customer_06,customer_06@xyz.com,9391709372,sku_07,territory_04,salesperson_04,311
2018-05-16,customer_08,customer_08@xyz.com,9185018125,sku_03,territory_02,salesperson_02,266
2018-05-16,customer_06,customer_06@xyz.com,9391709372,sku_11,territory_04,salesperson_04,351
2018-05-16,customer_07,customer_07@xyz.com,9861293383,sku_12,territory_02,salesperson_02,260
2018-05-16,customer_08,customer_08@xyz.com,9185018125,sku_08,territory_02,salesperson_02,194
2018-05-17,customer_07,customer_07@xyz.com,9861293383,sku_06,territory_02,salesperson_02,349
2018-05-17,customer_09,customer_09@xyz.com,9384829683,sku_10,territory_04,salesperson_04,289
2018-05-19,customer_08,customer_08@xyz.com,9185018125,sku_01,territory_02,salesperson_02,365
2018-05-19,customer_07,customer_07@xyz.com,9861293383,sku_08,territory_02,salesperson_02,329
2018-05-19,customer_10,customer_10@xyz.com,9320333869,sku_10,territory_05,salesperson_05,317
2018-05-19,customer_05,customer_05@xyz.com,9266500302,sku_04,territory_01,salesperson_01,392
2018-05-20,customer_07,customer_07@xyz.com,9861293383,sku_04,territory_02,salesperson_02,229
2018-05-21,customer_04,customer_04@xyz.com,9668096008,sku_08,territory_03,salesperson_03,296
2018-05-21,customer_10,customer_10@xyz.com,9320333869,sku_11,territory_05,salesperson_05,277
2018-05-21,customer_01,customer_01@xyz.com,9456731900,sku_05,territory_01,salesperson_01,297
2018-05-22,customer_09,customer_09@xyz.com,9384829683,sku_12,territory_04,salesperson_04,237
2018-05-23,customer_04,customer_04@xyz.com,9668096008,sku_02,territory_03,salesperson_03,255
2018-05-23,customer_02,customer_02@xyz.com,9989276376,sku_12,territory_01,salesperson_01,233
2018-05-23,customer_06,customer_06@xyz.com,9391709372,sku_12,territory_04,salesperson_04,284
2018-05-23,customer_02,customer_02@xyz.com,9989276376,sku_03,territory_01,salesperson_01,267
2018-05-24,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,247
2018-05-24,customer_09,customer_09@xyz.com,9384829683,sku_10,territory_04,salesperson_04,394
2018-05-25,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,372
2018-05-26,customer_05,customer_05@xyz.com,9266500302,sku_05,territory_01,salesperson_01,225
2018-05-26,customer_10,customer_10@xyz.com,9320333869,sku_02,territory_05,salesperson_05,361
2018-05-26,customer_03,customer_03@xyz.com,9137630126,sku_14,territory_04,salesperson_04,371
2018-05-26,customer_05,customer_05@xyz.com,9266500302,sku_11,territory_01,salesperson_01,368
2018-05-27,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,341
2018-05-27,customer_10,customer_10@xyz.com,9320333869,sku_10,territory_05,salesperson_05,199
2018-05-27,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,208
2018-05-27,customer_02,customer_02@xyz.com,9989276376,sku_11,territory_01,salesperson_01,378
2018-05-29,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,245
2018-05-29,customer_09,customer_09@xyz.com,9384829683,sku_12,territory_04,salesperson_04,355
2018-05-30,customer_10,customer_10@xyz.com,9320333869,sku_07,territory_05,salesperson_05,378
2018-05-30,customer_04,customer_04@xyz.com,9668096008,sku_14,territory_03,salesperson_03,371
2018-05-31,customer_08,customer_08@xyz.com,9185018125,sku_02,territory_02,salesperson_02,212
2018-06-01,customer_03,customer_03@xyz.com,9137630126,sku_11,territory_04,salesperson_04,114
2018-06-01,customer_06,customer_06@xyz.com,9391709372,sku_14,territory_04,salesperson_04,109
2018-06-01,customer_07,customer_07@xyz.com,9861293383,sku_05,territory_02,salesperson_02,199
2018-06-02,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,199
2018-06-02,customer_06,customer_06@xyz.com,9391709372,sku_04,territory_04,salesperson_04,304
2018-06-02,customer_09,customer_09@xyz.com,9384829683,sku_12,territory_04,salesperson_04,99
2018-06-03,customer_02,customer_02@xyz.com,9989276376,sku_12,territory_01,salesperson_01,198
2018-06-04,customer_06,customer_06@xyz.com,9391709372,sku_09,territory_04,salesperson_04,150
2018-06-04,customer_03,customer_03@xyz.com,9137630126,sku_12,territory_04,salesperson_04,190
2018-06-04,customer_04,customer_04@xyz.com,9668096008,sku_02,territory_03,salesperson_03,261
2018-06-05,customer_01,customer_01@xyz.com,9456731900,sku_13,territory_01,salesperson_01,247
2018-06-05,customer_01,customer_01@xyz.com,9456731900,sku_06,territory_01,salesperson_01,281
2018-06-07,customer_03,customer_03@xyz.com,9137630126,sku_01,territory_04,salesperson_04,201
2018-06-09,customer_02,customer_02@xyz.com,9989276376,sku_03,territory_01,salesperson_01,91
2018-06-09,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,249
2018-06-09,customer_04,customer_04@xyz.com,9668096008,sku_10,territory_03,salesperson_03,119
2018-06-10,customer_09,customer_09@xyz.com,9384829683,sku_10,territory_04,salesperson_04,103
2018-06-10,customer_05,customer_05@xyz.com,9266500302,sku_10,territory_01,salesperson_01,184
2018-06-10,customer_06,customer_06@xyz.com,9391709372,sku_12,territory_04,salesperson_04,132
2018-06-11,customer_02,customer_02@xyz.com,9989276376,sku_02,territory_01,salesperson_01,114
2018-06-11,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,250
2018-06-11,customer_04,customer_04@xyz.com,9668096008,sku_10,territory_03,salesperson_03,115
2018-06-11,customer_04,customer_04@xyz.com,9668096008,sku_14,territory_03,salesperson_03,219
2018-06-12,customer_09,customer_09@xyz.com,9384829683,sku_10,territory_04,salesperson_04,117
2018-06-13,customer_05,customer_05@xyz.com,9266500302,sku_15,territory_01,salesperson_01,294
2018-06-13,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,247
2018-06-14,customer_10,customer_10@xyz.com,9320333869,sku_07,territory_05,salesperson_05,205
2018-06-14,customer_10,customer_10@xyz.com,9320333869,sku_08,territory_05,salesperson_05,203
2018-06-16,customer_06,customer_06@xyz.com,9391709372,sku_05,territory_04,salesperson_04,261
2018-06-16,customer_01,customer_01@xyz.com,9456731900,sku_09,territory_01,salesperson_01,344
2018-06-16,customer_02,customer_02@xyz.com,9989276376,sku_04,territory_01,salesperson_01,356
2018-06-17,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,244
2018-06-18,customer_02,customer_02@xyz.com,9989276376,sku_15,territory_01,salesperson_01,360
2018-06-19,customer_10,customer_10@xyz.com,9320333869,sku_08,territory_05,salesperson_05,301
2018-06-20,customer_05,customer_05@xyz.com,9266500302,sku_04,territory_01,salesperson_01,387
2018-06-20,customer_06,customer_06@xyz.com,9391709372,sku_11,territory_04,salesperson_04,346
2018-06-20,customer_09,customer_09@xyz.com,9384829683,sku_13,territory_04,salesperson_04,349
2018-06-24,customer_08,customer_08@xyz.com,9185018125,sku_08,territory_02,salesperson_02,223
2018-06-24,customer_06,customer_06@xyz.com,9391709372,sku_09,territory_04,salesperson_04,387
2018-06-24,customer_02,customer_02@xyz.com,9989276376,sku_08,territory_01,salesperson_01,225
2018-06-25,customer_05,customer_05@xyz.com,9266500302,sku_03,territory_01,salesperson_01,268
2018-06-25,customer_08,customer_08@xyz.com,9185018125,sku_15,territory_02,salesperson_02,380
2018-06-25,customer_05,customer_05@xyz.com,9266500302,sku_08,territory_01,salesperson_01,351
2018-06-26,customer_05,customer_05@xyz.com,9266500302,sku_07,territory_01,salesperson_01,325
2018-06-26,customer_09,customer_09@xyz.com,9384829683,sku_04,territory_04,salesperson_04,200
2018-06-26,customer_02,customer_02@xyz.com,9989276376,sku_07,territory_01,salesperson_01,374
2018-06-26,customer_02,customer_02@xyz.com,9989276376,sku_09,territory_01,salesperson_01,389
2018-06-26,customer_06,customer_06@xyz.com,9391709372,sku_03,territory_04,salesperson_04,270
2018-06-27,customer_07,customer_07@xyz.com,9861293383,sku_13,territory_02,salesperson_02,338
2018-06-27,customer_05,customer_05@xyz.com,9266500302,sku_02,territory_01,salesperson_01,361
2018-06-28,customer_02,customer_02@xyz.com,9989276376,sku_11,territory_01,salesperson_01,371
2018-06-28,customer_06,customer_06@xyz.com,9391709372,sku_01,territory_04,salesperson_04,188
2018-06-28,customer_07,customer_07@xyz.com,9861293383,sku_09,territory_02,salesperson_02,385
2018-06-29,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,199
2018-06-30,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,373
2018-07-01,customer_06,customer_06@xyz.com,9391709372,sku_06,territory_04,salesperson_04,302
2018-07-02,customer_09,customer_09@xyz.com,9384829683,sku_03,territory_04,salesperson_04,156
2018-07-02,customer_05,customer_05@xyz.com,9266500302,sku_02,territory_01,salesperson_01,215
2018-07-03,customer_03,customer_03@xyz.com,9137630126,sku_01,territory_04,salesperson_04,186
2018-07-04,customer_08,customer_08@xyz.com,9185018125,sku_06,territory_02,salesperson_02,190
2018-07-05,customer_02,customer_02@xyz.com,9989276376,sku_10,territory_01,salesperson_01,232
2018-07-05,customer_01,customer_01@xyz.com,9456731900,sku_02,territory_01,salesperson_01,292
2018-07-05,customer_05,customer_05@xyz.com,9266500302,sku_04,territory_01,salesperson_01,227
2018-07-07,customer_09,customer_09@xyz.com,9384829683,sku_05,territory_04,salesperson_04,229
2018-07-08,customer_06,customer_06@xyz.com,9391709372,sku_03,territory_04,salesperson_04,131
2018-07-09,customer_09,customer_09@xyz.com,9384829683,sku_04,territory_04,salesperson_04,161
2018-07-10,customer_07,customer_07@xyz.com,9861293383,sku_05,territory_02,salesperson_02,221
2018-07-11,customer_03,customer_03@xyz.com,9137630126,sku_12,territory_04,salesperson_04,234
2018-07-11,customer_01,customer_01@xyz.com,9456731900,sku_14,territory_01,salesperson_01,174
2018-07-12,customer_06,customer_06@xyz.com,9391709372,sku_14,territory_04,salesperson_04,199
2018-07-12,customer_04,customer_04@xyz.com,9668096008,sku_03,territory_03,salesperson_03,176
2018-07-13,customer_10,customer_10@xyz.com,9320333869,sku_05,territory_05,salesperson_05,137
2018-07-13,customer_09,customer_09@xyz.com,9384829683,sku_15,territory_04,salesperson_04,246
2018-07-13,customer_10,customer_10@xyz.com,9320333869,sku_01,territory_05,salesperson_05,162
2018-07-15,customer_01,customer_01@xyz.com,9456731900,sku_13,territory_01,salesperson_01,252
2018-07-15,customer_04,customer_04@xyz.com,9668096008,sku_05,territory_03,salesperson_03,112
2018-07-16,customer_07,customer_07@xyz.com,9861293383,sku_02,territory_02,salesperson_02,255
2018-07-17,customer_02,customer_02@xyz.com,9989276376,sku_03,territory_01,salesperson_01,252
2018-07-17,customer_02,customer_02@xyz.com,9989276376,sku_11,territory_01,salesperson_01,332
2018-07-17,customer_06,customer_06@xyz.com,9391709372,sku_13,territory_04,salesperson_04,331
2018-07-17,customer_04,customer_04@xyz.com,9668096008,sku_15,territory_03,salesperson_03,266
2018-07-18,customer_01,customer_01@xyz.com,9456731900,sku_08,territory_01,salesperson_01,322
2018-07-19,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,345
2018-07-19,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,353
2018-07-20,customer_01,customer_01@xyz.com,9456731900,sku_08,territory_01,salesperson_01,321
2018-07-20,customer_05,customer_05@xyz.com,9266500302,sku_08,territory_01,salesperson_01,237
2018-07-20,customer_01,customer_01@xyz.com,9456731900,sku_10,territory_01,salesperson_01,311
2018-07-20,customer_08,customer_08@xyz.com,9185018125,sku_08,territory_02,salesperson_02,205
2018-07-20,customer_04,customer_04@xyz.com,9668096008,sku_10,territory_03,salesperson_03,318
2018-07-21,customer_10,customer_10@xyz.com,9320333869,sku_07,territory_05,salesperson_05,225
2018-07-21,customer_04,customer_04@xyz.com,9668096008,sku_08,territory_03,salesperson_03,305
2018-07-21,customer_02,customer_02@xyz.com,9989276376,sku_06,territory_01,salesperson_01,277
2018-07-21,customer_04,customer_04@xyz.com,9668096008,sku_04,territory_03,salesperson_03,316
2018-07-21,customer_10,customer_10@xyz.com,9320333869,sku_09,territory_05,salesperson_05,374
2018-07-22,customer_10,customer_10@xyz.com,9320333869,sku_08,territory_05,salesperson_05,287
2018-07-22,customer_10,customer_10@xyz.com,9320333869,sku_13,territory_05,salesperson_05,214
2018-07-23,customer_04,customer_04@xyz.com,9668096008,sku_14,territory_03,salesperson_03,246
2018-07-23,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,400
2018-07-24,customer_04,customer_04@xyz.com,9668096008,sku_01,territory_03,salesperson_03,278
2018-07-24,customer_10,customer_10@xyz.com,9320333869,sku_03,territory_05,salesperson_05,222
2018-07-24,customer_02,customer_02@xyz.com,9989276376,sku_04,territory_01,salesperson_01,377
2018-07-24,customer_05,customer_05@xyz.com,9266500302,sku_14,territory_01,salesperson_01,261
2018-07-24,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,342
2018-07-26,customer_01,customer_01@xyz.com,9456731900,sku_10,territory_01,salesperson_01,330
2018-07-26,customer_05,customer_05@xyz.com,9266500302,sku_13,territory_01,salesperson_01,348
2018-07-26,customer_05,customer_05@xyz.com,9266500302,sku_14,territory_01,salesperson_01,260
2018-07-26,customer_06,customer_06@xyz.com,9391709372,sku_07,territory_04,salesperson_04,244
2018-07-26,customer_07,customer_07@xyz.com,9861293383,sku_05,territory_02,salesperson_02,235
2018-07-26,customer_07,customer_07@xyz.com,9861293383,sku_09,territory_02,salesperson_02,389
2018-07-27,customer_04,customer_04@xyz.com,9668096008,sku_09,territory_03,salesperson_03,342
2018-07-27,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,198
2018-07-28,customer_07,customer_07@xyz.com,9861293383,sku_08,territory_02,salesperson_02,362
2018-07-28,customer_08,customer_08@xyz.com,9185018125,sku_12,territory_02,salesperson_02,378
2018-07-29,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,358
2018-07-29,customer_02,customer_02@xyz.com,9989276376,sku_05,territory_01,salesperson_01,329
2018-07-30,customer_10,customer_10@xyz.com,9320333869,sku_13,territory_05,salesperson_05,270
2018-08-01,customer_05,customer_05@xyz.com,9266500302,sku_12,territory_01,salesperson_01,190
2018-08-02,customer_06,customer_06@xyz.com,9391709372,sku_14,territory_04,salesperson_04,89
2018-08-02,customer_04,customer_04@xyz.com,9668096008,sku_10,territory_03,salesperson_03,158
2018-08-02,customer_01,customer_01@xyz.com,9456731900,sku_13,territory_01,salesperson_01,244
2018-08-03,customer_04,customer_04@xyz.com,9668096008,sku_13,territory_03,salesperson_03,220
2018-08-03,customer_10,customer_10@xyz.com,9320333869,sku_04,territory_05,salesperson_05,306
2018-08-03,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,118
2018-08-03,customer_07,customer_07@xyz.com,9861293383,sku_12,territory_02,salesperson_02,172
2018-08-04,customer_01,customer_01@xyz.com,9456731900,sku_14,territory_01,salesperson_01,244
2018-08-04,customer_09,customer_09@xyz.com,9384829683,sku_05,territory_04,salesperson_04,208
2018-08-04,customer_04,customer_04@xyz.com,9668096008,sku_13,territory_03,salesperson_03,209
2018-08-04,customer_01,customer_01@xyz.com,9456731900,sku_09,territory_01,salesperson_01,286
2018-08-05,customer_04,customer_04@xyz.com,9668096008,sku_02,territory_03,salesperson_03,243
2018-08-05,customer_10,customer_10@xyz.com,9320333869,sku_02,territory_05,salesperson_05,156
2018-08-05,customer_05,customer_05@xyz.com,9266500302,sku_03,territory_01,salesperson_01,265
2018-08-07,customer_08,customer_08@xyz.com,9185018125,sku_04,territory_02,salesperson_02,304
2018-08-07,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,116
2018-08-08,customer_09,customer_09@xyz.com,9384829683,sku_09,territory_04,salesperson_04,219
2018-08-09,customer_10,customer_10@xyz.com,9320333869,sku_03,territory_05,salesperson_05,109
2018-08-09,customer_10,customer_10@xyz.com,9320333869,sku_11,territory_05,salesperson_05,107
2018-08-11,customer_04,customer_04@xyz.com,9668096008,sku_01,territory_03,salesperson_03,253
2018-08-11,customer_05,customer_05@xyz.com,9266500302,sku_05,territory_01,salesperson_01,206
2018-08-11,customer_06,customer_06@xyz.com,9391709372,sku_01,territory_04,salesperson_04,286
2018-08-12,customer_08,customer_08@xyz.com,9185018125,sku_13,territory_02,salesperson_02,271
2018-08-13,customer_06,customer_06@xyz.com,9391709372,sku_07,territory_04,salesperson_04,232
2018-08-15,customer_04,customer_04@xyz.com,9668096008,sku_09,territory_03,salesperson_03,284
2018-08-15,customer_03,customer_03@xyz.com,9137630126,sku_07,territory_04,salesperson_04,188
2018-08-18,customer_09,customer_09@xyz.com,9384829683,sku_05,territory_04,salesperson_04,394
2018-08-18,customer_02,customer_02@xyz.com,9989276376,sku_12,territory_01,salesperson_01,232
2018-08-18,customer_05,customer_05@xyz.com,9266500302,sku_07,territory_01,salesperson_01,203
2018-08-19,customer_10,customer_10@xyz.com,9320333869,sku_11,territory_05,salesperson_05,252
2018-08-20,customer_03,customer_03@xyz.com,9137630126,sku_06,territory_04,salesperson_04,337
2018-08-21,customer_06,customer_06@xyz.com,9391709372,sku_07,territory_04,salesperson_04,325
2018-08-22,customer_06,customer_06@xyz.com,9391709372,sku_06,territory_04,salesperson_04,311
2018-08-22,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,319
2018-08-23,customer_10,customer_10@xyz.com,9320333869,sku_13,territory_05,salesperson_05,229
2018-08-24,customer_01,customer_01@xyz.com,9456731900,sku_12,territory_01,salesperson_01,380
2018-08-25,customer_05,customer_05@xyz.com,9266500302,sku_10,territory_01,salesperson_01,252
2018-08-26,customer_07,customer_07@xyz.com,9861293383,sku_13,territory_02,salesperson_02,343
2018-08-27,customer_05,customer_05@xyz.com,9266500302,sku_02,territory_01,salesperson_01,353
2018-08-27,customer_09,customer_09@xyz.com,9384829683,sku_06,territory_04,salesperson_04,217
2018-08-27,customer_09,customer_09@xyz.com,9384829683,sku_01,territory_04,salesperson_04,235
2018-08-27,customer_01,customer_01@xyz.com,9456731900,sku_14,territory_01,salesperson_01,248
2018-08-28,customer_09,customer_09@xyz.com,9384829683,sku_14,territory_04,salesperson_04,321
2018-08-29,customer_05,customer_05@xyz.com,9266500302,sku_10,territory_01,salesperson_01,270
2018-08-29,customer_09,customer_09@xyz.com,9384829683,sku_13,territory_04,salesperson_04,236
2018-08-31,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,248
2018-08-31,customer_06,customer_06@xyz.com,9391709372,sku_04,territory_04,salesperson_04,330
2018-08-31,customer_02,customer_02@xyz.com,9989276376,sku_05,territory_01,salesperson_01,327
2018-09-01,customer_08,customer_08@xyz.com,9185018125,sku_09,territory_02,salesperson_02,241
2018-09-01,customer_06,customer_06@xyz.com,9391709372,sku_10,territory_04,salesperson_04,99
2018-09-01,customer_08,customer_08@xyz.com,9185018125,sku_04,territory_02,salesperson_02,279
2018-09-02,customer_06,customer_06@xyz.com,9391709372,sku_05,territory_04,salesperson_04,90
2018-09-04,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,197
2018-09-04,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,238
2018-09-05,customer_03,customer_03@xyz.com,9137630126,sku_03,territory_04,salesperson_04,111
2018-09-05,customer_09,customer_09@xyz.com,9384829683,sku_09,territory_04,salesperson_04,292
2018-09-05,customer_04,customer_04@xyz.com,9668096008,sku_04,territory_03,salesperson_03,122
2018-09-06,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,154
2018-09-06,customer_05,customer_05@xyz.com,9266500302,sku_06,territory_01,salesperson_01,164
2018-09-06,customer_02,customer_02@xyz.com,9989276376,sku_07,territory_01,salesperson_01,197
2018-09-06,customer_01,customer_01@xyz.com,9456731900,sku_04,territory_01,salesperson_01,180
2018-09-06,customer_06,customer_06@xyz.com,9391709372,sku_01,territory_04,salesperson_04,283
2018-09-10,customer_08,customer_08@xyz.com,9185018125,sku_03,territory_02,salesperson_02,234
2018-09-10,customer_03,customer_03@xyz.com,9137630126,sku_10,territory_04,salesperson_04,268
2018-09-11,customer_02,customer_02@xyz.com,9989276376,sku_13,territory_01,salesperson_01,114
2018-09-11,customer_08,customer_08@xyz.com,9185018125,sku_04,territory_02,salesperson_02,177
2018-09-12,customer_04,customer_04@xyz.com,9668096008,sku_09,territory_03,salesperson_03,270
2018-09-12,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,259
2018-09-13,customer_10,customer_10@xyz.com,9320333869,sku_09,territory_05,salesperson_05,255
2018-09-13,customer_10,customer_10@xyz.com,9320333869,sku_04,territory_05,salesperson_05,265
2018-09-13,customer_09,customer_09@xyz.com,9384829683,sku_04,territory_04,salesperson_04,165
2018-09-13,customer_05,customer_05@xyz.com,9266500302,sku_10,territory_01,salesperson_01,186
2018-09-15,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,349
2018-09-15,customer_06,customer_06@xyz.com,9391709372,sku_09,territory_04,salesperson_04,388
2018-09-15,customer_05,customer_05@xyz.com,9266500302,sku_14,territory_01,salesperson_01,343
2018-09-16,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,253
2018-09-16,customer_08,customer_08@xyz.com,9185018125,sku_15,territory_02,salesperson_02,222
2018-09-16,customer_08,customer_08@xyz.com,9185018125,sku_03,territory_02,salesperson_02,271
2018-09-17,customer_10,customer_10@xyz.com,9320333869,sku_09,territory_05,salesperson_05,373
2018-09-17,customer_05,customer_05@xyz.com,9266500302,sku_11,territory_01,salesperson_01,344
2018-09-17,customer_07,customer_07@xyz.com,9861293383,sku_14,territory_02,salesperson_02,309
2018-09-17,customer_02,customer_02@xyz.com,9989276376,sku_02,territory_01,salesperson_01,322
2018-09-18,customer_10,customer_10@xyz.com,9320333869,sku_10,territory_05,salesperson_05,331
2018-09-18,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,325
2018-09-18,customer_03,customer_03@xyz.com,9137630126,sku_11,territory_04,salesperson_04,345
2018-09-19,customer_02,customer_02@xyz.com,9989276376,sku_11,territory_01,salesperson_01,357
