date,customer_name,customer_email_id,customer_ph_no,sku,territory,salesperson,quantity
2017-09-07,customer_11,customer_11@xyz.com,9995753022,sku_19,territory_02,salesperson_02,100
2017-09-07,customer_13,customer_13@xyz.com,9917051664,sku_07,territory_03,salesperson_03,69
2017-09-07,customer_12,customer_12@xyz.com,9298508611,sku_14,territory_05,salesperson_05,60
2017-09-07,customer_15,customer_15@xyz.com,9044739059,sku_16,territory_04,salesperson_04,72
2017-09-08,customer_07,customer_07@xyz.com,9900503055,sku_06,territory_01,salesperson_01,126
2017-09-09,customer_05,customer_05@xyz.com,9745883396,sku_07,territory_02,salesperson_02,82
2017-09-09,customer_04,customer_04@xyz.com,9446619960,sku_11,territory_04,salesperson_04,172
2017-09-10,customer_10,customer_10@xyz.com,9189448057,sku_10,territory_01,salesperson_01,202
2017-09-11,customer_03,customer_03@xyz.com,9536003589,sku_05,territory_04,salesperson_04,177
2017-09-13,customer_07,customer_07@xyz.com,9900503055,sku_25,territory_01,salesperson_01,145
2017-09-13,customer_15,customer_15@xyz.com,9044739059,sku_12,territory_04,salesperson_04,193
2017-09-14,customer_13,customer_13@xyz.com,9917051664,sku_06,territory_03,salesperson_03,169
2017-09-14,customer_02,customer_02@xyz.com,9809928507,sku_09,territory_03,salesperson_03,186
2017-09-15,customer_08,customer_08@xyz.com,9881472109,sku_03,territory_05,salesperson_05,393
2017-09-15,customer_09,customer_09@xyz.com,9596560594,sku_14,territory_03,salesperson_03,392
2017-09-15,customer_04,customer_04@xyz.com,9446619960,sku_12,territory_04,salesperson_04,328
2017-09-16,customer_04,customer_04@xyz.com,9446619960,sku_13,territory_04,salesperson_04,410
2017-09-16,customer_05,customer_05@xyz.com,9745883396,sku_08,territory_02,salesperson_02,238
2017-09-16,customer_02,customer_02@xyz.com,9809928507,sku_20,territory_03,salesperson_03,211
2017-09-16,customer_09,customer_09@xyz.com,9596560594,sku_11,territory_03,salesperson_03,387
2017-09-17,customer_02,customer_02@xyz.com,9809928507,sku_23,territory_03,salesperson_03,204
2017-09-18,customer_12,customer_12@xyz.com,9298508611,sku_12,territory_05,salesperson_05,366
2017-09-18,customer_04,customer_04@xyz.com,9446619960,sku_17,territory_04,salesperson_04,398
2017-09-19,customer_09,customer_09@xyz.com,9596560594,sku_11,territory_03,salesperson_03,383
2017-09-19,customer_06,customer_06@xyz.com,9208968409,sku_16,territory_04,salesperson_04,346
2017-09-19,customer_08,customer_08@xyz.com,9881472109,sku_08,territory_05,salesperson_05,207
2017-09-20,customer_02,customer_02@xyz.com,9809928507,sku_05,territory_03,salesperson_03,396
2017-09-20,customer_04,customer_04@xyz.com,9446619960,sku_07,territory_04,salesperson_04,230
2017-09-20,customer_14,customer_14@xyz.com,9597916232,sku_16,territory_03,salesperson_03,412
2017-09-21,customer_11,customer_11@xyz.com,9995753022,sku_02,territory_02,salesperson_02,339
2017-09-21,customer_09,customer_09@xyz.com,9596560594,sku_09,territory_03,salesperson_03,224
2017-09-21,customer_04,customer_04@xyz.com,9446619960,sku_20,territory_04,salesperson_04,323
2017-09-22,customer_04,customer_04@xyz.com,9446619960,sku_16,territory_04,salesperson_04,355
2017-09-22,customer_13,customer_13@xyz.com,9917051664,sku_10,territory_03,salesperson_03,306
2017-09-23,customer_13,customer_13@xyz.com,9917051664,sku_06,territory_03,salesperson_03,577
2017-09-23,customer_08,customer_08@xyz.com,9881472109,sku_24,territory_05,salesperson_05,515
2017-09-25,customer_10,customer_10@xyz.com,9189448057,sku_10,territory_01,salesperson_01,528
2017-09-25,customer_15,customer_15@xyz.com,9044739059,sku_12,territory_04,salesperson_04,468
2017-09-25,customer_08,customer_08@xyz.com,9881472109,sku_03,territory_05,salesperson_05,560
2017-09-25,customer_03,customer_03@xyz.com,9536003589,sku_05,territory_04,salesperson_04,437
2017-09-27,customer_12,customer_12@xyz.com,9298508611,sku_21,territory_05,salesperson_05,534
2017-09-28,customer_14,customer_14@xyz.com,9597916232,sku_17,territory_03,salesperson_03,404
2017-09-29,customer_13,customer_13@xyz.com,9917051664,sku_24,territory_03,salesperson_03,421
2017-09-29,customer_12,customer_12@xyz.com,9298508611,sku_12,territory_05,salesperson_05,461
2017-10-01,customer_11,customer_11@xyz.com,9995753022,sku_25,territory_02,salesperson_02,84
2017-10-01,customer_01,customer_01@xyz.com,9705699190,sku_08,territory_03,salesperson_03,59
2017-10-01,customer_04,customer_04@xyz.com,9446619960,sku_24,territory_04,salesperson_04,93
2017-10-02,customer_07,customer_07@xyz.com,9900503055,sku_25,territory_01,salesperson_01,78
2017-10-02,customer_07,customer_07@xyz.com,9900503055,sku_01,territory_01,salesperson_01,74
2017-10-03,customer_03,customer_03@xyz.com,9536003589,sku_10,territory_04,salesperson_04,53
2017-10-03,customer_12,customer_12@xyz.com,9298508611,sku_15,territory_05,salesperson_05,82
2017-10-03,customer_09,customer_09@xyz.com,9596560594,sku_16,territory_03,salesperson_03,107
2017-10-03,customer_02,customer_02@xyz.com,9809928507,sku_12,territory_03,salesperson_03,86
2017-10-03,customer_10,customer_10@xyz.com,9189448057,sku_07,territory_01,salesperson_01,46
2017-10-03,customer_15,customer_15@xyz.com,9044739059,sku_04,territory_04,salesperson_04,82
2017-10-04,customer_12,customer_12@xyz.com,9298508611,sku_01,territory_05,salesperson_05,58
2017-10-05,customer_05,customer_05@xyz.com,9745883396,sku_03,territory_02,salesperson_02,86
2017-10-05,customer_07,customer_07@xyz.com,9900503055,sku_13,territory_01,salesperson_01,71
2017-10-06,customer_14,customer_14@xyz.com,9597916232,sku_10,territory_03,salesperson_03,81
2017-10-07,customer_08,customer_08@xyz.com,9881472109,sku_21,territory_05,salesperson_05,79
2017-10-07,customer_03,customer_03@xyz.com,9536003589,sku_25,territory_04,salesperson_04,82
2017-10-08,customer_13,customer_13@xyz.com,9917051664,sku_17,territory_03,salesperson_03,178
2017-10-08,customer_03,customer_03@xyz.com,9536003589,sku_15,territory_04,salesperson_04,109
2017-10-08,customer_03,customer_03@xyz.com,9536003589,sku_12,territory_04,salesperson_04,200
2017-10-09,customer_06,customer_06@xyz.com,9208968409,sku_05,territory_04,salesperson_04,130
2017-10-09,customer_07,customer_07@xyz.com,9900503055,sku_11,territory_01,salesperson_01,91
2017-10-10,customer_01,customer_01@xyz.com,9705699190,sku_09,territory_03,salesperson_03,142
2017-10-11,customer_05,customer_05@xyz.com,9745883396,sku_12,territory_02,salesperson_02,150
2017-10-11,customer_06,customer_06@xyz.com,9208968409,sku_03,territory_04,salesperson_04,162
2017-10-11,customer_08,customer_08@xyz.com,9881472109,sku_03,territory_05,salesperson_05,131
2017-10-15,customer_08,customer_08@xyz.com,9881472109,sku_22,territory_05,salesperson_05,164
2017-10-15,customer_04,customer_04@xyz.com,9446619960,sku_19,territory_04,salesperson_04,151
2017-10-18,customer_04,customer_04@xyz.com,9446619960,sku_06,territory_04,salesperson_04,356
2017-10-18,customer_04,customer_04@xyz.com,9446619960,sku_11,territory_04,salesperson_04,296
2017-10-21,customer_05,customer_05@xyz.com,9745883396,sku_03,territory_02,salesperson_02,291
2017-10-21,customer_01,customer_01@xyz.com,9705699190,sku_15,territory_03,salesperson_03,190
2017-10-22,customer_09,customer_09@xyz.com,9596560594,sku_11,territory_03,salesperson_03,381
2017-10-22,customer_06,customer_06@xyz.com,9208968409,sku_23,territory_04,salesperson_04,394
2017-10-22,customer_13,customer_13@xyz.com,9917051664,sku_25,territory_03,salesperson_03,357
2017-10-23,customer_04,customer_04@xyz.com,9446619960,sku_01,territory_04,salesperson_04,197
2017-10-24,customer_05,customer_05@xyz.com,9745883396,sku_11,territory_02,salesperson_02,589
2017-10-25,customer_01,customer_01@xyz.com,9705699190,sku_16,territory_03,salesperson_03,571
2017-10-25,customer_04,customer_04@xyz.com,9446619960,sku_01,territory_04,salesperson_04,467
2017-10-28,customer_09,customer_09@xyz.com,9596560594,sku_09,territory_03,salesperson_03,455
2017-10-28,customer_03,customer_03@xyz.com,9536003589,sku_20,territory_04,salesperson_04,434
2017-10-28,customer_10,customer_10@xyz.com,9189448057,sku_21,territory_01,salesperson_01,541
2017-10-28,customer_10,customer_10@xyz.com,9189448057,sku_19,territory_01,salesperson_01,505
2017-10-29,customer_03,customer_03@xyz.com,9536003589,sku_20,territory_04,salesperson_04,439
2017-10-31,customer_14,customer_14@xyz.com,9597916232,sku_24,territory_03,salesperson_03,509
2017-10-31,customer_02,customer_02@xyz.com,9809928507,sku_08,territory_03,salesperson_03,454
2017-10-31,customer_14,customer_14@xyz.com,9597916232,sku_15,territory_03,salesperson_03,545
2017-10-31,customer_06,customer_06@xyz.com,9208968409,sku_03,territory_04,salesperson_04,563
2017-11-02,customer_11,customer_11@xyz.com,9995753022,sku_22,territory_02,salesperson_02,83
2017-11-03,customer_08,customer_08@xyz.com,9881472109,sku_19,territory_05,salesperson_05,92
2017-11-04,customer_02,customer_02@xyz.com,9809928507,sku_20,territory_03,salesperson_03,68
2017-11-04,customer_10,customer_10@xyz.com,9189448057,sku_11,territory_01,salesperson_01,52
2017-11-04,customer_09,customer_09@xyz.com,9596560594,sku_05,territory_03,salesperson_03,76
2017-11-04,customer_08,customer_08@xyz.com,9881472109,sku_14,territory_05,salesperson_05,70
2017-11-05,customer_03,customer_03@xyz.com,9536003589,sku_12,territory_04,salesperson_04,62
2017-11-08,customer_15,customer_15@xyz.com,9044739059,sku_13,territory_04,salesperson_04,169
2017-11-08,customer_14,customer_14@xyz.com,9597916232,sku_15,territory_03,salesperson_03,172
2017-11-09,customer_07,customer_07@xyz.com,9900503055,sku_20,territory_01,salesperson_01,201
2017-11-10,customer_11,customer_11@xyz.com,9995753022,sku_09,territory_02,salesperson_02,157
2017-11-11,customer_14,customer_14@xyz.com,9597916232,sku_01,territory_03,salesperson_03,169
2017-11-11,customer_06,customer_06@xyz.com,9208968409,sku_16,territory_04,salesperson_04,189
2017-11-11,customer_15,customer_15@xyz.com,9044739059,sku_08,territory_04,salesperson_04,160
2017-11-12,customer_04,customer_04@xyz.com,9446619960,sku_01,territory_04,salesperson_04,85
2017-11-13,customer_09,customer_09@xyz.com,9596560594,sku_14,territory_03,salesperson_03,190
2017-11-13,customer_08,customer_08@xyz.com,9881472109,sku_19,territory_05,salesperson_05,198
2017-11-14,customer_05,customer_05@xyz.com,9745883396,sku_12,territory_02,salesperson_02,169
2017-11-14,customer_09,customer_09@xyz.com,9596560594,sku_02,territory_03,salesperson_03,204
2017-11-15,customer_01,customer_01@xyz.com,9705699190,sku_22,territory_03,salesperson_03,350
2017-11-16,customer_05,customer_05@xyz.com,9745883396,sku_25,territory_02,salesperson_02,213
2017-11-17,customer_12,customer_12@xyz.com,9298508611,sku_21,territory_05,salesperson_05,289
2017-11-18,customer_10,customer_10@xyz.com,9189448057,sku_09,territory_01,salesperson_01,241
2017-11-18,customer_15,customer_15@xyz.com,9044739059,sku_06,territory_04,salesperson_04,322
2017-11-19,customer_06,customer_06@xyz.com,9208968409,sku_19,territory_04,salesperson_04,295
2017-11-23,customer_05,customer_05@xyz.com,9745883396,sku_23,territory_02,salesperson_02,478
2017-11-23,customer_05,customer_05@xyz.com,9745883396,sku_03,territory_02,salesperson_02,598
2017-11-23,customer_11,customer_11@xyz.com,9995753022,sku_14,territory_02,salesperson_02,582
2017-11-25,customer_08,customer_08@xyz.com,9881472109,sku_02,territory_05,salesperson_05,490
2017-11-25,customer_08,customer_08@xyz.com,9881472109,sku_15,territory_05,salesperson_05,546
2017-11-25,customer_13,customer_13@xyz.com,9917051664,sku_14,territory_03,salesperson_03,545
2017-11-26,customer_07,customer_07@xyz.com,9900503055,sku_13,territory_01,salesperson_01,409
2017-11-27,customer_13,customer_13@xyz.com,9917051664,sku_14,territory_03,salesperson_03,527
2017-11-28,customer_01,customer_01@xyz.com,9705699190,sku_16,territory_03,salesperson_03,608
2017-11-29,customer_12,customer_12@xyz.com,9298508611,sku_16,territory_05,salesperson_05,420
2017-11-30,customer_12,customer_12@xyz.com,9298508611,sku_10,territory_05,salesperson_05,456
2017-12-02,customer_05,customer_05@xyz.com,9745883396,sku_20,territory_02,salesperson_02,88
2017-12-03,customer_11,customer_11@xyz.com,9995753022,sku_08,territory_02,salesperson_02,56
2017-12-03,customer_03,customer_03@xyz.com,9536003589,sku_11,territory_04,salesperson_04,92
2017-12-03,customer_09,customer_09@xyz.com,9596560594,sku_25,territory_03,salesperson_03,75
2017-12-04,customer_04,customer_04@xyz.com,9446619960,sku_02,territory_04,salesperson_04,56
2017-12-05,customer_14,customer_14@xyz.com,9597916232,sku_05,territory_03,salesperson_03,80
2017-12-05,customer_09,customer_09@xyz.com,9596560594,sku_07,territory_03,salesperson_03,76
2017-12-06,customer_07,customer_07@xyz.com,9900503055,sku_12,territory_01,salesperson_01,80
2017-12-07,customer_12,customer_12@xyz.com,9298508611,sku_02,territory_05,salesperson_05,77
2017-12-07,customer_09,customer_09@xyz.com,9596560594,sku_02,territory_03,salesperson_03,78
2017-12-08,customer_10,customer_10@xyz.com,9189448057,sku_06,territory_01,salesperson_01,199
2017-12-09,customer_01,customer_01@xyz.com,9705699190,sku_19,territory_03,salesperson_03,158
2017-12-10,customer_05,customer_05@xyz.com,9745883396,sku_08,territory_02,salesperson_02,144
2017-12-10,customer_05,customer_05@xyz.com,9745883396,sku_23,territory_02,salesperson_02,162
2017-12-10,customer_09,customer_09@xyz.com,9596560594,sku_04,territory_03,salesperson_03,186
2017-12-12,customer_06,customer_06@xyz.com,9208968409,sku_06,territory_04,salesperson_04,159
2017-12-14,customer_15,customer_15@xyz.com,9044739059,sku_24,territory_04,salesperson_04,130
2017-12-15,customer_12,customer_12@xyz.com,9298508611,sku_25,territory_05,salesperson_05,124
2017-12-15,customer_10,customer_10@xyz.com,9189448057,sku_19,territory_01,salesperson_01,194
2017-12-16,customer_01,customer_01@xyz.com,9705699190,sku_14,territory_03,salesperson_03,250
2017-12-16,customer_04,customer_04@xyz.com,9446619960,sku_02,territory_04,salesperson_04,215
2017-12-16,customer_12,customer_12@xyz.com,9298508611,sku_19,territory_05,salesperson_05,319
2017-12-17,customer_14,customer_14@xyz.com,9597916232,sku_15,territory_03,salesperson_03,311
2017-12-18,customer_08,customer_08@xyz.com,9881472109,sku_01,territory_05,salesperson_05,223
2017-12-18,customer_10,customer_10@xyz.com,9189448057,sku_13,territory_01,salesperson_01,346
2017-12-18,customer_11,customer_11@xyz.com,9995753022,sku_08,territory_02,salesperson_02,338
2017-12-20,customer_09,customer_09@xyz.com,9596560594,sku_07,territory_03,salesperson_03,252
2017-12-20,customer_09,customer_09@xyz.com,9596560594,sku_20,territory_03,salesperson_03,306
2017-12-20,customer_08,customer_08@xyz.com,9881472109,sku_23,territory_05,salesperson_05,303
2017-12-21,customer_04,customer_04@xyz.com,9446619960,sku_21,territory_04,salesperson_04,391
2017-12-22,customer_07,customer_07@xyz.com,9900503055,sku_16,territory_01,salesperson_01,295
2017-12-22,customer_15,customer_15@xyz.com,9044739059,sku_01,territory_04,salesperson_04,228
2017-12-23,customer_10,customer_10@xyz.com,9189448057,sku_11,territory_01,salesperson_01,319
2017-12-23,customer_12,customer_12@xyz.com,9298508611,sku_14,territory_05,salesperson_05,316
2017-12-25,customer_04,customer_04@xyz.com,9446619960,sku_03,territory_04,salesperson_04,547
2017-12-25,customer_11,customer_11@xyz.com,9995753022,sku_04,territory_02,salesperson_02,571
2017-12-26,customer_07,customer_07@xyz.com,9900503055,sku_06,territory_01,salesperson_01,430
2017-12-26,customer_09,customer_09@xyz.com,9596560594,sku_15,territory_03,salesperson_03,464
2017-12-26,customer_01,customer_01@xyz.com,9705699190,sku_22,territory_03,salesperson_03,419
2017-12-26,customer_07,customer_07@xyz.com,9900503055,sku_25,territory_01,salesperson_01,470
2017-12-26,customer_06,customer_06@xyz.com,9208968409,sku_07,territory_04,salesperson_04,480
2017-12-27,customer_06,customer_06@xyz.com,9208968409,sku_18,territory_04,salesperson_04,572
2017-12-27,customer_03,customer_03@xyz.com,9536003589,sku_16,territory_04,salesperson_04,470
2017-12-28,customer_02,customer_02@xyz.com,9809928507,sku_09,territory_03,salesperson_03,481
2017-12-29,customer_06,customer_06@xyz.com,9208968409,sku_16,territory_04,salesperson_04,566
2017-12-30,customer_01,customer_01@xyz.com,9705699190,sku_11,territory_03,salesperson_03,475
2017-12-30,customer_02,customer_02@xyz.com,9809928507,sku_06,territory_03,salesperson_03,497
2018-01-01,customer_10,customer_10@xyz.com,9189448057,sku_11,territory_01,salesperson_01,60
2018-01-01,customer_05,customer_05@xyz.com,9745883396,sku_21,territory_02,salesperson_02,83
2018-01-03,customer_14,customer_14@xyz.com,9597916232,sku_06,territory_03,salesperson_03,42
2018-01-04,customer_07,customer_07@xyz.com,9900503055,sku_08,territory_01,salesperson_01,68
2018-01-04,customer_05,customer_05@xyz.com,9745883396,sku_06,territory_02,salesperson_02,61
2018-01-04,customer_14,customer_14@xyz.com,9597916232,sku_12,territory_03,salesperson_03,86
2018-01-06,customer_03,customer_03@xyz.com,9536003589,sku_19,territory_04,salesperson_04,33
2018-01-06,customer_12,customer_12@xyz.com,9298508611,sku_04,territory_05,salesperson_05,67
2018-01-07,customer_14,customer_14@xyz.com,9597916232,sku_23,territory_03,salesperson_03,62
2018-01-07,customer_14,customer_14@xyz.com,9597916232,sku_05,territory_03,salesperson_03,77
2018-01-07,customer_08,customer_08@xyz.com,9881472109,sku_17,territory_05,salesperson_05,78
2018-01-08,customer_13,customer_13@xyz.com,9917051664,sku_07,territory_03,salesperson_03,201
2018-01-09,customer_01,customer_01@xyz.com,9705699190,sku_19,territory_03,salesperson_03,189
2018-01-11,customer_03,customer_03@xyz.com,9536003589,sku_24,territory_04,salesperson_04,97
2018-01-11,customer_13,customer_13@xyz.com,9917051664,sku_03,territory_03,salesperson_03,191
2018-01-13,customer_11,customer_11@xyz.com,9995753022,sku_03,territory_02,salesperson_02,199
2018-01-13,customer_07,customer_07@xyz.com,9900503055,sku_09,territory_01,salesperson_01,144
2018-01-14,customer_01,customer_01@xyz.com,9705699190,sku_01,territory_03,salesperson_03,201
2018-01-14,customer_13,customer_13@xyz.com,9917051664,sku_21,territory_03,salesperson_03,103
2018-01-14,customer_14,customer_14@xyz.com,9597916232,sku_03,territory_03,salesperson_03,177
2018-01-14,customer_10,customer_10@xyz.com,9189448057,sku_17,territory_01,salesperson_01,127
2018-01-14,customer_13,customer_13@xyz.com,9917051664,sku_01,territory_03,salesperson_03,104
2018-01-15,customer_02,customer_02@xyz.com,9809928507,sku_13,territory_03,salesperson_03,125
2018-01-15,customer_12,customer_12@xyz.com,9298508611,sku_05,territory_05,salesperson_05,159
2018-01-15,customer_01,customer_01@xyz.com,9705699190,sku_13,territory_03,salesperson_03,194
2018-01-17,customer_11,customer_11@xyz.com,9995753022,sku_17,territory_02,salesperson_02,201
2018-01-18,customer_07,customer_07@xyz.com,9900503055,sku_12,territory_01,salesperson_01,356
2018-01-20,customer_08,customer_08@xyz.com,9881472109,sku_08,territory_05,salesperson_05,202
2018-01-20,customer_13,customer_13@xyz.com,9917051664,sku_10,territory_03,salesperson_03,291
2018-01-20,customer_05,customer_05@xyz.com,9745883396,sku_08,territory_02,salesperson_02,241
2018-01-21,customer_05,customer_05@xyz.com,9745883396,sku_18,territory_02,salesperson_02,299
2018-01-21,customer_02,customer_02@xyz.com,9809928507,sku_21,territory_03,salesperson_03,339
2018-01-21,customer_05,customer_05@xyz.com,9745883396,sku_02,territory_02,salesperson_02,301
2018-01-22,customer_09,customer_09@xyz.com,9596560594,sku_07,territory_03,salesperson_03,240
2018-01-22,customer_10,customer_10@xyz.com,9189448057,sku_25,territory_01,salesperson_01,313
2018-01-22,customer_06,customer_06@xyz.com,9208968409,sku_16,territory_04,salesperson_04,385
2018-01-23,customer_01,customer_01@xyz.com,9705699190,sku_03,territory_03,salesperson_03,268
2018-01-23,customer_01,customer_01@xyz.com,9705699190,sku_08,territory_03,salesperson_03,211
2018-01-23,customer_08,customer_08@xyz.com,9881472109,sku_21,territory_05,salesperson_05,386
2018-01-26,customer_04,customer_04@xyz.com,9446619960,sku_06,territory_04,salesperson_04,573
2018-01-29,customer_06,customer_06@xyz.com,9208968409,sku_19,territory_04,salesperson_04,562
2018-01-29,customer_10,customer_10@xyz.com,9189448057,sku_10,territory_01,salesperson_01,552
2018-01-29,customer_04,customer_04@xyz.com,9446619960,sku_09,territory_04,salesperson_04,453
2018-01-30,customer_01,customer_01@xyz.com,9705699190,sku_03,territory_03,salesperson_03,511
2018-01-30,customer_10,customer_10@xyz.com,9189448057,sku_24,territory_01,salesperson_01,464
2018-01-30,customer_03,customer_03@xyz.com,9536003589,sku_04,territory_04,salesperson_04,418
2018-01-31,customer_03,customer_03@xyz.com,9536003589,sku_21,territory_04,salesperson_04,502
2018-02-01,customer_01,customer_01@xyz.com,9705699190,sku_23,territory_03,salesperson_03,73
2018-02-01,customer_03,customer_03@xyz.com,9536003589,sku_06,territory_04,salesperson_04,72
2018-02-02,customer_12,customer_12@xyz.com,9298508611,sku_03,territory_05,salesperson_05,85
2018-02-02,customer_05,customer_05@xyz.com,9745883396,sku_10,territory_02,salesperson_02,88
2018-02-02,customer_14,customer_14@xyz.com,9597916232,sku_03,territory_03,salesperson_03,71
2018-02-02,customer_03,customer_03@xyz.com,9536003589,sku_10,territory_04,salesperson_04,69
2018-02-02,customer_12,customer_12@xyz.com,9298508611,sku_15,territory_05,salesperson_05,71
2018-02-04,customer_11,customer_11@xyz.com,9995753022,sku_01,territory_02,salesperson_02,58
2018-02-04,customer_12,customer_12@xyz.com,9298508611,sku_15,territory_05,salesperson_05,85
2018-02-05,customer_11,customer_11@xyz.com,9995753022,sku_08,territory_02,salesperson_02,63
2018-02-06,customer_01,customer_01@xyz.com,9705699190,sku_02,territory_03,salesperson_03,52
2018-02-08,customer_08,customer_08@xyz.com,9881472109,sku_09,territory_05,salesperson_05,200
2018-02-09,customer_08,customer_08@xyz.com,9881472109,sku_15,territory_05,salesperson_05,105
2018-02-11,customer_01,customer_01@xyz.com,9705699190,sku_20,territory_03,salesperson_03,116
2018-02-13,customer_15,customer_15@xyz.com,9044739059,sku_06,territory_04,salesperson_04,187
2018-02-14,customer_09,customer_09@xyz.com,9596560594,sku_19,territory_03,salesperson_03,201
2018-02-14,customer_06,customer_06@xyz.com,9208968409,sku_19,territory_04,salesperson_04,131
2018-02-14,customer_02,customer_02@xyz.com,9809928507,sku_11,territory_03,salesperson_03,187
2018-02-16,customer_12,customer_12@xyz.com,9298508611,sku_16,territory_05,salesperson_05,327
2018-02-17,customer_07,customer_07@xyz.com,9900503055,sku_17,territory_01,salesperson_01,341
2018-02-19,customer_06,customer_06@xyz.com,9208968409,sku_02,territory_04,salesperson_04,268
2018-02-19,customer_09,customer_09@xyz.com,9596560594,sku_09,territory_03,salesperson_03,220
2018-02-21,customer_01,customer_01@xyz.com,9705699190,sku_23,territory_03,salesperson_03,247
2018-02-22,customer_03,customer_03@xyz.com,9536003589,sku_11,territory_04,salesperson_04,594
2018-02-23,customer_12,customer_12@xyz.com,9298508611,sku_17,territory_05,salesperson_05,478
2018-02-23,customer_07,customer_07@xyz.com,9900503055,sku_09,territory_01,salesperson_01,487
2018-02-24,customer_07,customer_07@xyz.com,9900503055,sku_22,territory_01,salesperson_01,567
2018-02-24,customer_10,customer_10@xyz.com,9189448057,sku_04,territory_01,salesperson_01,505
2018-02-24,customer_13,customer_13@xyz.com,9917051664,sku_01,territory_03,salesperson_03,543
2018-02-24,customer_10,customer_10@xyz.com,9189448057,sku_15,territory_01,salesperson_01,391
2018-02-25,customer_10,customer_10@xyz.com,9189448057,sku_01,territory_01,salesperson_01,570
2018-02-26,customer_10,customer_10@xyz.com,9189448057,sku_17,territory_01,salesperson_01,485
2018-02-27,customer_13,customer_13@xyz.com,9917051664,sku_11,territory_03,salesperson_03,573
2018-02-27,customer_05,customer_05@xyz.com,9745883396,sku_11,territory_02,salesperson_02,605
2018-02-28,customer_04,customer_04@xyz.com,9446619960,sku_08,territory_04,salesperson_04,456
2018-02-28,customer_06,customer_06@xyz.com,9208968409,sku_16,territory_04,salesperson_04,550
2018-02-28,customer_12,customer_12@xyz.com,9298508611,sku_16,territory_05,salesperson_05,405
2018-03-01,customer_02,customer_02@xyz.com,9809928507,sku_05,territory_03,salesperson_03,78
2018-03-02,customer_08,customer_08@xyz.com,9881472109,sku_09,territory_05,salesperson_05,73
2018-03-02,customer_03,customer_03@xyz.com,9536003589,sku_09,territory_04,salesperson_04,93
2018-03-02,customer_06,customer_06@xyz.com,9208968409,sku_05,territory_04,salesperson_04,79
2018-03-03,customer_14,customer_14@xyz.com,9597916232,sku_03,territory_03,salesperson_03,49
2018-03-05,customer_08,customer_08@xyz.com,9881472109,sku_07,territory_05,salesperson_05,57
2018-03-05,customer_03,customer_03@xyz.com,9536003589,sku_08,territory_04,salesperson_04,64
2018-03-06,customer_03,customer_03@xyz.com,9536003589,sku_20,territory_04,salesperson_04,86
2018-03-08,customer_12,customer_12@xyz.com,9298508611,sku_03,territory_05,salesperson_05,148
2018-03-08,customer_10,customer_10@xyz.com,9189448057,sku_05,territory_01,salesperson_01,177
2018-03-08,customer_07,customer_07@xyz.com,9900503055,sku_17,territory_01,salesperson_01,181
2018-03-10,customer_15,customer_15@xyz.com,9044739059,sku_11,territory_04,salesperson_04,145
2018-03-10,customer_10,customer_10@xyz.com,9189448057,sku_12,territory_01,salesperson_01,134
2018-03-10,customer_07,customer_07@xyz.com,9900503055,sku_16,territory_01,salesperson_01,115
2018-03-10,customer_02,customer_02@xyz.com,9809928507,sku_10,territory_03,salesperson_03,207
2018-03-11,customer_14,customer_14@xyz.com,9597916232,sku_05,territory_03,salesperson_03,183
2018-03-12,customer_07,customer_07@xyz.com,9900503055,sku_21,territory_01,salesperson_01,121
2018-03-13,customer_10,customer_10@xyz.com,9189448057,sku_05,territory_01,salesperson_01,170
2018-03-14,customer_03,customer_03@xyz.com,9536003589,sku_14,territory_04,salesperson_04,158
2018-03-14,customer_07,customer_07@xyz.com,9900503055,sku_07,territory_01,salesperson_01,117
2018-03-15,customer_02,customer_02@xyz.com,9809928507,sku_03,territory_03,salesperson_03,192
2018-03-15,customer_12,customer_12@xyz.com,9298508611,sku_04,territory_05,salesperson_05,191
2018-03-17,customer_03,customer_03@xyz.com,9536003589,sku_19,territory_04,salesperson_04,256
2018-03-17,customer_07,customer_07@xyz.com,9900503055,sku_05,territory_01,salesperson_01,359
2018-03-19,customer_06,customer_06@xyz.com,9208968409,sku_10,territory_04,salesperson_04,301
2018-03-19,customer_06,customer_06@xyz.com,9208968409,sku_01,territory_04,salesperson_04,255
2018-03-20,customer_01,customer_01@xyz.com,9705699190,sku_24,territory_03,salesperson_03,331
2018-03-20,customer_06,customer_06@xyz.com,9208968409,sku_16,territory_04,salesperson_04,378
2018-03-20,customer_13,customer_13@xyz.com,9917051664,sku_07,territory_03,salesperson_03,266
2018-03-21,customer_13,customer_13@xyz.com,9917051664,sku_11,territory_03,salesperson_03,219
2018-03-22,customer_10,customer_10@xyz.com,9189448057,sku_11,territory_01,salesperson_01,333
2018-03-25,customer_02,customer_02@xyz.com,9809928507,sku_12,territory_03,salesperson_03,572
2018-03-25,customer_08,customer_08@xyz.com,9881472109,sku_19,territory_05,salesperson_05,529
2018-03-26,customer_01,customer_01@xyz.com,9705699190,sku_01,territory_03,salesperson_03,557
2018-03-27,customer_09,customer_09@xyz.com,9596560594,sku_24,territory_03,salesperson_03,448
2018-03-27,customer_14,customer_14@xyz.com,9597916232,sku_04,territory_03,salesperson_03,525
2018-03-28,customer_10,customer_10@xyz.com,9189448057,sku_23,territory_01,salesperson_01,436
2018-03-28,customer_06,customer_06@xyz.com,9208968409,sku_12,territory_04,salesperson_04,421
